Constant,log_P(atm),log_Fuel(%),log_Oxidizer(%),T0/S_H__T,T0/T,training_adj_r2
63.51373349419518,-0.9673482355735432,-0.4933276870292037,-20.52813281176044,1.5035205781443235,7.955984210913206,0.7243817072350625
54.89911089695255,-0.9530468181938954,-0.4964322731107335,-17.86256193956018,0.8717305922029208,8.531323368475746,0.7474429898580894
-6.182508379272441,-0.6096831826872534,0.7844023691209396,-1.5418083999041892,-2.1253763330647404,21.8220587425714,0.9633793578282132
-6.843359405483865,-0.4371386214831665,0.8046657129854076,-1.4756645687783552,-9.982855533037188,22.59653527767792,0.9114967480590856
-6.305286570364629,-0.6208622381440216,0.7813380149388287,-1.552171437022878,-2.112036875073076,22.025646624133408,0.9631839572575658
72.38711045962202,-1.001299437885928,-0.4691506517242398,-23.40249680072992,1.978978945282364,7.879413162792101,0.7227616045606278
-6.923251164143762,-0.3725274245177975,0.8153965975701691,-1.5801612045562583,-13.752009634008832,22.845581745141114,0.916220821867254
-6.723225547793159,-0.3633865596481596,0.9055844283897244,-1.6289585086855194,-13.88185955296435,22.92210343326037,0.9122468151577988
-6.9868755109835305,-0.4373252871774563,0.7384496252605901,-1.4313008897092814,-9.51582404277466,22.48573778114629,0.9107477963578678
-6.767638975181507,-0.4453364422541097,0.8730028869364672,-1.5228294421357946,-10.04564752080848,22.77710212734416,0.9134880456349534
42.60673995409088,-0.957346842063552,-0.4419047936684777,-13.6787314863989,2.955712341568585,7.970621217746604,0.7441197647751694
73.6225377816956,-1.0148117541338562,-0.5586509804360231,-23.87896956656712,4.4902788378510605,7.983911101980697,0.7407100427888691
-6.301461995686953,-0.621348171617154,0.7715312447438025,-1.537059365322883,-2.124394693858447,21.975726282708344,0.9631301002930792
59.40113674491483,-0.9787561754595904,-0.5074502357653085,-19.10850920157437,2.8639111359829648,7.702118199809428,0.7320526658339319
23.79391435558708,-0.9114623648639548,-0.4139143121559106,-7.450525690774413,2.674748607195422,7.76515486258791,0.7464344668307978
-6.293934959646585,-0.610954239830916,0.766244417971876,-1.5254923811472612,-2.0419466817910483,21.908935940833647,0.963075053847606
-6.24966063835478,-0.6103275759895568,0.7926961865023058,-1.53792513776739,-2.216333069039693,21.92766257953292,0.9615196424707284
-6.310152662119072,-0.6173638969676302,0.7794885133365735,-1.544577947620567,-2.1039387885471434,22.00914065980671,0.9622317607252672
-7.33759893118647,-0.4459613517000176,0.6423624106614285,-1.3752479393881734,-8.529264805476451,22.52012669817972,0.9206411054393352
60.01293115216026,-0.9522946541552368,-0.5113296766854544,-19.31985731111056,1.9715250531324844,7.729811055252314,0.7199596204728743
-7.05799007754803,-0.4411831015677938,0.7058597084374294,-1.404107829895854,-8.730279926161979,22.402712057712336,0.9132177850088928
-6.785149042665688,-0.4085124247764098,0.7720982566999848,-1.4757976193994176,-9.690919069304153,22.31358705585169,0.9012934682007996
-6.942282870417291,-0.391042955458748,0.7943941930563518,-1.5388607059275214,-10.049915245908352,22.61908870056201,0.9205713539701704
46.60364649592167,-0.9287116569449522,-0.4586871782671574,-14.996773040633856,1.943839286986032,7.968016844265252,0.7364965819977679
-6.384668611050074,-0.6202797322317856,0.8003028535483548,-1.538094026241723,-2.31805052448287,22.16022433530333,0.9679733992316316
-6.384939990746634,-0.5997900942328916,0.8168028948091515,-1.4892437268248369,-2.6375490055869064,22.068262842688227,0.9553718771323608
-6.212526296200883,-0.6095178430614809,0.7694020627142606,-1.538394637967206,-1.9920964409131765,21.82035488306516,0.9610626112749006
-6.2934507538789,-0.6222468219864299,0.7832947420875656,-1.547680824183336,-2.214958546190795,22.01662438532093,0.9631836825551444
-6.2870173613329134,-0.6203467196381427,0.7789633512537351,-1.544360611304889,-2.150464087633038,21.98458765771976,0.962461036618885
-6.335446708970611,-0.60573580077575,0.8030055756037106,-1.489330414341412,-2.593531999762148,21.994136223848287,0.9554740604898712
-6.968386387293526,-0.4422800777743428,0.722976911010978,-1.4163968105715,-9.682813178075143,22.42213410575204,0.9110103568393468
25.424901949120056,-0.8954300430248675,-0.4246759186803814,-7.9298535605511375,2.068737325965973,7.587377327065655,0.7521054926022157
-6.343359832740047,-0.3873580417289193,0.9406490083026782,-1.595246373709498,-13.559617539568984,22.56450300328838,0.9138034656222344
-6.279428363929746,-0.6168763977658515,0.7662687167564627,-1.5341458073976253,-2.0169725690097646,21.91816913051411,0.9644483654618036
-6.803572715671079,-0.4374910683387485,0.7954563894788713,-1.4534122128464957,-9.863512481743564,22.503778166264016,0.9125736297480612
-7.012536844741731,-0.4234026227510558,0.7366042728130202,-1.4463295805376148,-9.768921185354714,22.50745008238768,0.8986719400959833
-7.137949794983493,-0.4411080870745404,0.7723270880342176,-1.4815069276787896,-9.495115884430456,22.849487914107755,0.9135262554141246
-6.273866544662234,-0.607374427875437,0.7827511720813164,-1.5416900389730752,-2.132819637438824,21.944105662690564,0.962529149309398
68.20592814328327,-0.9870361333539314,-0.4787749784403399,-22.05301868436112,1.5956778065022237,7.955245433430754,0.7271618775677808
-7.173932887725734,-0.4235761404170053,0.7009754428266517,-1.4330880393058838,-9.340455851173964,22.556491218732223,0.9174214218520904
-6.344222374671659,-0.6126602391557496,0.7731182620901798,-1.528544318634926,-2.008984055557816,21.98922089917469,0.9627953250202804
-6.810097188957636,-0.4508184199642728,0.838737212906957,-1.4900537155230444,-9.855226426995984,22.69536535235874,0.915615551484231
-6.262681658868993,-0.6120691032608794,0.791331625206631,-1.5385385801487312,-2.191666805428603,21.94469538850352,0.9617060008945082
-6.811123215176162,-0.3383581282867332,0.9989142092614388,-1.7575660587702466,-13.899790325979623,23.379205101570843,0.9211589422691636
-7.118558084960299,-0.4457995242192492,0.7372089841820373,-1.435381368979201,-9.706920167923592,22.703549176346822,0.90096274052586
-6.24910199236369,-0.6196204432986289,0.7763445620922027,-1.5511560216814906,-2.132486320787507,21.94608775797455,0.9631121111039656
60.31845113196755,-0.95091076402679,-0.4869963062695198,-19.47487049369262,2.165503740960295,7.866395225065701,0.7378832991155622
-6.367539587436205,-0.6212721065909792,0.7897249856807038,-1.5528163192154605,-2.0519383623747096,22.116681190268327,0.9629673560527132
-6.278770864712952,-0.6172673295080637,0.7741936947848644,-1.5436680763706514,-2.0694167691684853,21.95291091001004,0.9626235718323174
76.466597023122,-1.007003489508382,-0.4988088604695117,-24.71141603810468,2.1055785657686976,7.774304232757941,0.7213075219162625
-6.275861180606545,-0.618063435316649,0.7845321101593027,-1.5372683802103342,-2.2172424678678126,21.970714918818008,0.9634577304169646
-6.924527912171691,-0.4332614543075637,0.7706483154002113,-1.4498475871165324,-9.64862593870306,22.537480965045027,0.9138468383326502
-6.869217182458448,-0.4340122764251312,0.7946322799454303,-1.4725012317270958,-9.926359070808047,22.580221641491423,0.916095596747544
-6.9404953542519365,-0.4469724940179551,0.760040294379194,-1.444156762181917,-9.415003984004908,22.537758646953144,0.9146710483568729
74.31888403940125,-0.9766405843630912,-0.4994829894031489,-24.033407888683115,0.6069057769731856,7.878145913452691,0.7205533259664794
-6.781890943736933,-0.3707728913419907,0.9055253831172244,-1.62926384813734,-13.853433362150112,23.017058716785684,0.9148923820499416
-6.869175661279297,-0.4460092828304017,0.7672440744693352,-1.4148481923530094,-9.59319967385386,22.4722766420809,0.9115088656493112
-7.04198254720191,-0.4513660231465941,0.8763001280194396,-1.55117709984609,-9.73424449251606,23.15615180274343,0.9150514672830748
-6.307570080457775,-0.6148479671476151,0.7641956550562273,-1.5309056810092465,-2.0331889664462204,21.9469578821763,0.9627677901927468
-7.282490143489645,-0.4117359227069342,0.664511990312786,-1.4296974235725282,-8.995147610939249,22.504613832472312,0.9201391484656506
-6.422534691344407,-0.5913780573991254,0.8155266401475311,-1.4944064606840168,-2.571382394069217,22.11765679645492,0.954897462494669
-6.342093381848617,-0.6189677288877853,0.7795319985892865,-1.54780735142307,-2.006175701473551,22.05242470353566,0.9628853884053248
31.470130777815285,-0.9370216954096724,-0.4326035629094482,-9.998168942139388,3.120708799814224,7.871018595603096,0.7387137336572107
68.93659057226859,-0.9880248904782803,-0.5218499817061718,-22.303849877175736,2.723958165100932,7.913987403649012,0.7272634740642048
67.25347497993454,-0.9690424321405336,-0.5055164348592894,-21.77157161075073,1.6776657401436728,7.986840382973879,0.7356020165879952
-0.2118709607119786,-0.5910283045921392,-0.4863693032750047,-0.0978415144160997,0.3463408212860308,8.762726627860125,0.6867036068745405
-6.830932978508834,-0.4600523675467318,0.7482286388701276,-1.3790645305224083,-9.705160104742356,22.354295341996856,0.9290394836953968
-6.319978453097063,-0.5886702031586172,0.8107041745671575,-1.4836219445753762,-2.602501974331507,21.943372401661968,0.9586382673003088
84.43194418886219,-0.9698574633100772,-0.5101061437503368,-27.46433578281472,-0.6787097873486587,8.273422554221419,0.740735624573681
-6.259449968525088,-0.6206894534746591,0.7640420248070665,-1.5309684737307407,-2.086655942272116,21.882409885191567,0.9627514270568676
-6.902235106063128,-0.4500794277110922,0.8044985712978943,-1.4633782355785063,-9.494158777844492,22.67405262913256,0.9151918418264288
74.05342849904312,-0.9628938998145308,-0.5174185712627735,-24.038952648280816,1.147397810409062,8.085397927309065,0.7361922271112491
-6.771887453474701,-0.4209118696817967,0.789947091041455,-1.488455211045605,-10.22918708526053,22.43822526881932,0.913961469728796
64.66445149650816,-0.9761385647033308,-0.4539680366445406,-20.850504647101552,1.691857878826939,7.800519746256127,0.7208278236992629
-6.934094117398445,-0.4251504783973194,0.7635781442727891,-1.4613972587951092,-9.610876929466071,22.50501372217252,0.912292347947546
-6.289790662672861,-0.6128814566692623,0.7779308484913762,-1.5359471507051017,-2.1671751486949256,21.956233784290905,0.9634905422913658
-6.422232583547752,-0.6065104704946209,0.7718045559370941,-1.508493787752907,-2.136295085895348,22.05685523590524,0.9634677699440054
-6.256628884312699,-0.6128553545080333,0.7712872737179137,-1.5376686117429754,-2.019866472379792,21.89002050379612,0.962265781290384
-6.684297698665048,-0.4241209497993843,0.8893015251015934,-1.553463921027176,-10.409957654486163,22.715472670574584,0.906627052007518
10.672935079191404,-0.8718479400974735,-0.4104992111624291,-3.2263703922866256,2.149407583259608,7.991648564948542,0.7506814769654008
-6.740670723501804,-0.4924126948475698,0.7732549966966165,-1.3847446628190287,-9.087725546932113,22.38982661515321,0.9086197426866912
61.29961392510933,-0.968734445859288,-0.4953185923736766,-19.783716957349924,2.52117411325543,7.851317452817361,0.721503794841454
-6.915914535436709,-0.4525550888078807,0.8188461334717223,-1.477073313303857,-9.54185362401364,22.75409487968381,0.912479411729832
-6.83470776639071,-0.4415187873841191,0.8287254225406309,-1.484871533481683,-10.119326430713969,22.70814398623374,0.9157163377369008
-6.896372390989133,-0.4070048199659821,0.7776725061966248,-1.4860770351559118,-9.858119517329294,22.489607479615923,0.9108377143309512
-6.944255640709407,-0.435509354754347,0.7810811277570556,-1.453809965444016,-9.686744396958764,22.618056142055416,0.914291956510246
-6.927448931979778,-0.4284216882838021,0.7254824967229658,-1.4203991632071933,-9.519960572946149,22.339786329802457,0.9087586159227172
-6.966796344446584,-0.4340013720235595,0.8031343823783833,-1.478673160779027,-9.762040446002668,22.738157640856112,0.9096828754317836
-6.999827341362527,-0.4288574822543585,0.7754433272957129,-1.4737974699441965,-9.598527635529331,22.63159981817894,0.9162649365234986
-6.893676479111426,-0.4597159542699054,0.7173130629182682,-1.3692816976544586,-9.180783520193875,22.30105446918931,0.9092452469422908
-6.363858834911255,-0.6207568119167546,0.7782424677318442,-1.5390750457326292,-2.116029540993539,22.069916658544933,0.962121145389678
59.80189201428874,-0.961396372159718,-0.4713457367296204,-19.29501742992464,1.8492325746741507,7.895034802363671,0.7278420354170879
-6.834796962860671,-0.4597471525861487,0.8698734928604512,-1.513233982357907,-9.978221564766557,22.88026174176291,0.9164850554148816
-6.319037218851194,-0.639666267396437,0.789228538152772,-1.56274308668179,-2.163084840983192,22.09477561862674,0.962796959624632
-7.017896824675029,-0.4282553880454869,0.8201414427313329,-1.519440688753693,-9.86126918651616,22.87406562800476,0.90682216096673
58.80578726741388,-0.9667561141016454,-0.4802422497552476,-18.974467513682875,2.358132768658775,7.894737669421888,0.7103221537915005
-6.445093417858884,-0.6218976617479558,0.7875780492201321,-1.5211486448826792,-2.263533590135732,22.179275908294954,0.9688560611921356
-6.349931870921491,-0.6146492855981717,0.7762688490508356,-1.5336851752553513,-2.095710817094555,22.02554737804593,0.9634388850694006
-6.982542352581167,-0.4344863066300162,0.774787546651768,-1.463777967204965,-9.724975248417476,22.640981912615413,0.9126429403196796
-6.265700257402153,-0.6225280699393533,0.783198787877921,-1.5494521041800349,-2.1871568479243404,21.977335003247244,0.9626208441929992
-6.134210133986658,-0.5935171834018231,0.8072282463722694,-1.4870861412274898,-2.5691445318518915,21.690247326880712,0.9543950701855912
-6.9012293576303145,-0.4160585467041202,0.7750804534819165,-1.4756390163720936,-9.79306949003642,22.49735142786032,0.9085875125955616
-7.089202063863164,-0.4506780217162566,0.8413737777916319,-1.5156645680063423,-9.615926921088835,23.0594685952867,0.9224586366820372
-6.974366565197352,-0.4008346435841119,0.756159874068759,-1.4914178291265376,-9.4596823340189,22.47469069780856,0.9182840030367052
78.14431375089609,-1.0137343692680698,-0.4614790673582768,-25.21942757772186,0.9325629761978202,7.744751424394289,0.7247629214195437
-7.0151538333518015,-0.4559359977651426,0.7349862039804693,-1.4088876019577152,-9.050345672966868,22.51635326608785,0.9143254849506038
-7.07080356640661,-0.4278538652358974,0.7234863467225832,-1.4381176085139808,-9.496224480859595,22.52706944038977,0.9138593902754932
68.16678433356286,-0.9316066785972148,-0.5610061682966931,-22.199020470835045,0.9506215003534262,8.344777689192664,0.7434112245285018
69.00414767070933,-0.9735141312813091,-0.5511582438778629,-22.36175165051912,1.6228630026373487,8.036113489873154,0.7343471422755619
58.64665028633767,-0.9894498959262864,-0.5053924293317754,-18.98175818653554,4.236200986625532,8.035247999495464,0.736228572270107
-6.327393974988751,-0.6225037274550355,0.7922475849827466,-1.565850880886981,-2.154497213445656,22.110473236050662,0.962648837093183
-6.889275024798306,-0.4906824544486045,0.7375712875547267,-1.3341423979492966,-9.200991418539202,22.41575459251022,0.9326519816693168
-6.3546296744860005,-0.6214848418861129,0.7728621887478205,-1.541757802364624,-2.005340006732152,22.05114172559482,0.963541226721289
62.19129531357433,-0.9612742756005752,-0.4673970264251835,-20.08659436632938,0.6472531002598245,7.988819287340013,0.7293191294425199
-6.717397100807228,-0.4189298673710464,0.7654343182678167,-1.4243752326763843,-9.237325440233558,22.15152415138447,0.9181536610894132
-6.366018786954955,-0.5966489730984058,0.745581824860572,-1.4808167226982942,-1.944908070781031,21.851032152871948,0.964069300987354
27.390675619353303,-0.901869995044006,-0.403767799362746,-8.669774921850852,1.318839959651294,7.914304833895959,0.7421055465430886
-6.168992711384427,-0.610855458957523,0.7740598043881259,-1.535432921320387,-2.123784421476873,21.78333696891068,0.9607961574351006
-6.30932894392335,-0.6141179343209208,0.764683900899152,-1.5230371447097422,-2.1424998112983413,21.94698342355609,0.9647301751504568
